year,name,number,sex
1960,David,146.0,boy
1960,Robert,133.0,boy
1960,Michael,132.0,boy
1960,James,131.0,boy
1960,John,117.0,boy
1960,Mark,110.0,boy
1960,Richard,89.0,boy
1960,William,88.0,boy
1960,Steven,65.0,boy
1960,Kevin,56.0,boy
1960,Thomas,54.0,boy
1960,Scott,51.0,boy
1960,Mike,48.0,boy
1960,Daniel,47.0,boy
1960,Charles,44.0,boy
1960,Donald,44.0,boy
1960,Timothy,44.0,boy
1960,Gary,40.0,boy
1960,Larry,39.0,boy
1960,Ronald,39.0,boy
1960,Paul,38.0,boy
1960,Jeffrey,37.0,boy
1960,Randy,36.0,boy
1960,Kenneth,35.0,boy
1960,Joseph,33.0,boy
1960,Jerry,32.0,boy
1960,Craig,31.0,boy
1960,Edward,30.0,boy
1960,Dennis,28.0,boy
1960,Douglas,28.0,boy
1960,Brian,27.0,boy
1960,Steve,27.0,boy
1960,Terry,27.0,boy
1960,Dale,24.0,boy
1960,Patrick,24.0,boy
1960,Gerald,23.0,boy
1960,Greg,23.0,boy
1960,Gregory,23.0,boy
1960,Todd,23.0,boy
1960,Dan,22.0,boy
1960,Jeff,22.0,boy
1960,Keith,22.0,boy
1960,Kelly,22.0,boy
1960,Tim,22.0,boy
1960,Tom,22.0,boy
1960,Bruce,21.0,boy
1960,Jay,21.0,boy
1960,George,20.0,boy
1960,Jim,20.0,boy
1960,Rodney,19.0,boy
1960,Roger,19.0,boy
1960,Danny,18.0,boy
1960,Russell,18.0,boy
1960,Stephen,18.0,boy
1960,Alan,17.0,boy
1960,Randall,17.0,boy
1960,Raymond,17.0,boy
1960,Kent,16.0,boy
1960,Peter,16.0,boy
1960,Tony,16.0,boy
1960,Bob,15.0,boy
1960,Brent,15.0,boy
1960,Brett,15.0,boy
1960,Bryan,15.0,boy
1960,Carl,15.0,boy
1960,Curtis,15.0,boy
1960,Phillip,15.0,boy
1960,Ricky,15.0,boy
1960,Wayne,15.0,boy
1960,Albert,14.0,boy
1960,Arthur,14.0,boy
1960,Christopher,14.0,boy
1960,Clifford,14.0,boy
1960,Jack,14.0,boy
1960,Joe,14.0,boy
1960,Jon,14.0,boy
1960,Matthew,14.0,boy
1960,Allen,13.0,boy
1960,Anthony,13.0,boy
1960,Bill,13.0,boy
1960,Frank,13.0,boy
1960,Martin,13.0,boy
1960,Rick,13.0,boy
1960,Brad,12.0,boy
1960,Roy,12.0,boy
1960,Bradley,11.0,boy
1960,Chris,11.0,boy
1960,Eric,11.0,boy
1960,Kurt,11.0,boy
1960,Dave,10.0,boy
1960,Don,10.0,boy
1960,Harold,10.0,boy
1960,Henry,10.0,boy
1960,Jeffery,10.0,boy
1960,Andrew,9.0,boy
1960,Barry,9.0,boy
1960,Bart,9.0,boy
1960,Glenn,9.0,boy
1960,Lawrence,9.0,boy
1960,Louis,9.0,boy
1960,Lyle,9.0,boy
1960,Shawn,9.0,boy
1960,Walter,9.0,boy
1961,John,153.0,boy
1961,David,152.0,boy
1961,Michael,140.0,boy
1961,Robert,131.0,boy
1961,James,124.0,boy
1961,Mark,119.0,boy
1961,Kevin,70.0,boy
1961,Scott,66.0,boy
1961,Steven,65.0,boy
1961,William,61.0,boy
1961,Thomas,59.0,boy
1961,Mike,58.0,boy
1961,Gary,55.0,boy
1961,Richard,55.0,boy
1961,Timothy,48.0,boy
1961,Daniel,47.0,boy
1961,Brian,42.0,boy
1961,Paul,41.0,boy
1961,Randy,41.0,boy
1961,Jerry,39.0,boy
1961,Ronald,39.0,boy
1961,Charles,38.0,boy
1961,Terry,38.0,boy
1961,Jeffrey,37.0,boy
1961,Kenneth,37.0,boy
1961,Larry,36.0,boy
1961,Joseph,34.0,boy
1961,Gregory,33.0,boy
1961,Donald,32.0,boy
1961,Douglas,31.0,boy
1961,Kelly,31.0,boy
1961,Todd,31.0,boy
1961,Steve,30.0,boy
1961,Jim,29.0,boy
1961,Dennis,28.0,boy
1961,Patrick,27.0,boy
1961,Russell,27.0,boy
1961,Bruce,26.0,boy
1961,Eric,24.0,boy
1961,Roger,24.0,boy
1961,Jeff,23.0,boy
1961,Bill,22.0,boy
1961,Rodney,22.0,boy
1961,Chris,21.0,boy
1961,Craig,21.0,boy
1961,Keith,21.0,boy
1961,Troy,21.0,boy
1961,Anthony,20.0,boy
1961,Greg,20.0,boy
1961,Kent,20.0,boy
1961,Raymond,20.0,boy
1961,Frank,19.0,boy
1961,Rick,19.0,boy
1961,Andrew,18.0,boy
1961,Edward,18.0,boy
1961,George,18.0,boy
1961,Martin,18.0,boy
1961,Ricky,18.0,boy
1961,Tim,18.0,boy
1961,Dale,17.0,boy
1961,Matthew,17.0,boy
1961,Jon,16.0,boy
1961,Wayne,16.0,boy
1961,Alan,15.0,boy
1961,Danny,15.0,boy
1961,Jeffery,15.0,boy
1961,Lloyd,15.0,boy
1961,Tracy,15.0,boy
1961,Brad,14.0,boy
1961,Bryan,14.0,boy
1961,Christopher,14.0,boy
1961,Curtis,14.0,boy
1961,Dean,14.0,boy
1961,Tom,14.0,boy
1961,Allen,13.0,boy
1961,Dan,13.0,boy
1961,Jack,13.0,boy
1961,Joe,13.0,boy
1961,Randall,13.0,boy
1961,Gerald,12.0,boy
1961,Jimmy,12.0,boy
1961,Ken,12.0,boy
1961,Billy,11.0,boy
1961,Bradley,11.0,boy
1961,Brett,11.0,boy
1961,Roy,11.0,boy
1961,Samuel,11.0,boy
1961,Tony,11.0,boy
1961,Brent,10.0,boy
1961,Duane,10.0,boy
1961,Henry,10.0,boy
1961,Jay,10.0,boy
1961,Leonard,10.0,boy
1961,Shawn,10.0,boy
1961,Stephen,10.0,boy
1961,Walter,10.0,boy
1961,Eddie,9.0,boy
1961,Eugene,9.0,boy
1961,Fred,9.0,boy
1961,Glen,9.0,boy
1961,Joel,9.0,boy
1961,Mitchell,9.0,boy
1961,Ron,9.0,boy
1961,Stanley,9.0,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1962,David,156.0,boy
1962,John,140.0,boy
1962,Robert,128.0,boy
1962,Michael,106.0,boy
1962,James,104.0,boy
1962,Mark,95.0,boy
1962,Richard,75.0,boy
1962,Scott,65.0,boy
1962,William,61.0,boy
1962,Steven,60.0,boy
1962,Kevin,58.0,boy
1962,Thomas,52.0,boy
1962,Daniel,51.0,boy
1962,Kenneth,49.0,boy
1962,Jeffrey,46.0,boy
1962,Paul,46.0,boy
1962,Charles,45.0,boy
1962,Donald,41.0,boy
1962,Brian,40.0,boy
1962,Gary,39.0,boy
1962,Timothy,37.0,boy
1962,Mike,36.0,boy
1962,Todd,36.0,boy
1962,Jeff,34.0,boy
1962,Steve,34.0,boy
1962,Jerry,33.0,boy
1962,Douglas,31.0,boy
1962,Terry,30.0,boy
1962,Randy,27.0,boy
1962,Joseph,26.0,boy
1962,Craig,25.0,boy
1962,Gregory,25.0,boy
1962,Stephen,24.0,boy
1962,Troy,23.0,boy
1962,Alan,21.0,boy
1962,Greg,21.0,boy
1962,Jeffery,21.0,boy
1962,Larry,21.0,boy
1962,Patrick,21.0,boy
1962,Raymond,21.0,boy
1962,Roger,21.0,boy
1962,Dale,20.0,boy
1962,Eric,20.0,boy
1962,Kelly,20.0,boy
1962,Randall,20.0,boy
1962,George,19.0,boy
1962,Joe,19.0,boy
1962,Matthew,19.0,boy
1962,Rodney,19.0,boy
1962,Christopher,18.0,boy
1962,Edward,18.0,boy
1962,Jay,18.0,boy
1962,Jim,18.0,boy
1962,Keith,18.0,boy
1962,Anthony,17.0,boy
1962,Ronald,17.0,boy
1962,Tom,17.0,boy
1962,Andrew,16.0,boy
1962,Bradley,16.0,boy
1962,Curtis,15.0,boy
1962,Dan,15.0,boy
1962,Russell,15.0,boy
1962,Bruce,14.0,boy
1962,Danny,14.0,boy
1962,Dean,14.0,boy
1962,Ricky,14.0,boy
1962,Tracy,14.0,boy
1962,Bill,13.0,boy
1962,Billy,13.0,boy
1962,Bob,13.0,boy
1962,Gerald,13.0,boy
1962,Kent,13.0,boy
1962,Wayne,13.0,boy
1962,Brad,12.0,boy
1962,Brett,12.0,boy
1962,Don,12.0,boy
1962,Frank,12.0,boy
1962,Jon,12.0,boy
1962,Shawn,12.0,boy
1962,Allen,11.0,boy
1962,Barry,10.0,boy
1962,Bobby,10.0,boy
1962,Duane,10.0,boy
1962,Jack,10.0,boy
1962,Norman,10.0,boy
1962,Tony,10.0,boy
1962,Victor,10.0,boy
1962,Chris,9.0,boy
1962,Dennis,9.0,boy
1962,Harold,9.0,boy
1962,Howard,9.0,boy
1962,Lonnie,9.0,boy
1962,Melvin,9.0,boy
1962,Samuel,9.0,boy
1962,Ted,9.0,boy
1962,Brent,8.0,boy
1962,Bryan,8.0,boy
1962,Chuck,8.0,boy
1962,Darrell,8.0,boy
1962,Fred,8.0,boy
1962,Glen,8.0,boy
1962,Jesse,8.0,boy
1962,Ron,8.0,boy
1962,Roy,8.0,boy
1962,Stuart,8.0,boy
1962,Theodore,8.0,boy
1962,Walter,8.0,boy
1963,Michael,130.0,boy
1963,David,128.0,boy
1963,John,119.0,boy
1963,James,115.0,boy
1963,Robert,105.0,boy
1963,Mark,98.0,boy
1963,Richard,76.0,boy
1963,William,76.0,boy
1963,Scott,72.0,boy
1963,Steven,60.0,boy
1963,Kevin,57.0,boy
1963,Paul,48.0,boy
1963,Kenneth,46.0,boy
1963,Thomas,46.0,boy
1963,Jeffrey,45.0,boy
1963,Daniel,42.0,boy
1963,Brian,38.0,boy
1963,Joseph,38.0,boy
1963,Charles,37.0,boy
1963,Donald,36.0,boy
1963,Gregory,34.0,boy
1963,Gary,32.0,boy
1963,Timothy,32.0,boy
1963,Todd,31.0,boy
1963,Edward,29.0,boy
1963,Mike,29.0,boy
1963,Patrick,29.0,boy
1963,Troy,28.0,boy
1963,Ronald,27.0,boy
1963,Douglas,26.0,boy
1963,Anthony,25.0,boy
1963,Steve,24.0,boy
1963,Terry,23.0,boy
1963,George,22.0,boy
1963,Jerry,22.0,boy
1963,Dale,21.0,boy
1963,Randy,21.0,boy
1963,Christopher,20.0,boy
1963,Jeff,20.0,boy
1963,Jim,20.0,boy
1963,Eric,19.0,boy
1963,Joe,19.0,boy
1963,Larry,19.0,boy
1963,Bruce,18.0,boy
1963,Rodney,18.0,boy
1963,Russell,18.0,boy
1963,Brett,17.0,boy
1963,Craig,17.0,boy
1963,Raymond,17.0,boy
1963,Dennis,16.0,boy
1963,Frank,16.0,boy
1963,Matthew,16.0,boy
1963,Shawn,16.0,boy
1963,Danny,15.0,boy
1963,Greg,15.0,boy
1963,Jon,15.0,boy
1963,Keith,15.0,boy
1963,Kelly,15.0,boy
1963,Stephen,15.0,boy
1963,Chris,14.0,boy
1963,Ricky,14.0,boy
1963,Tim,14.0,boy
1963,Wayne,14.0,boy
1963,Alan,13.0,boy
1963,Dan,13.0,boy
1963,Roger,13.0,boy
1963,Brad,12.0,boy
1963,Bradley,12.0,boy
1963,Brent,12.0,boy
1963,Martin,12.0,boy
1963,Ralph,12.0,boy
1963,Rick,12.0,boy
1963,Curtis,11.0,boy
1963,Jay,11.0,boy
1963,Leslie,11.0,boy
1963,Tom,11.0,boy
1963,Carl,10.0,boy
1963,Clayton,10.0,boy
1963,Don,10.0,boy
1963,Glen,10.0,boy
1963,Lance,10.0,boy
1963,Phillip,10.0,boy
1963,Bryan,9.0,boy
1963,Dave,9.0,boy
1963,Dean,9.0,boy
1963,Gerald,9.0,boy
1963,Harold,9.0,boy
1963,Kerry,9.0,boy
1963,Peter,9.0,boy
1963,Roy,9.0,boy
1963,Tony,9.0,boy
1963,Allen,8.0,boy
1963,Barry,8.0,boy
1963,Bill,8.0,boy
1963,Billy,8.0,boy
1963,Calvin,8.0,boy
1963,Doug,8.0,boy
1963,Ernest,8.0,boy
1963,Kirk,8.0,boy
1963,Wesley,8.0,boy
1963, ,,boy
1964,John,140.0,boy
1964,David,134.0,boy
1964,Michael,112.0,boy
1964,Robert,102.0,boy
1964,James,96.0,boy
1964,Mark,78.0,boy
1964,William,62.0,boy
1964,Scott,57.0,boy
1964,Richard,54.0,boy
1964,Kevin,50.0,boy
1964,Steven,47.0,boy
1964,Thomas,46.0,boy
1964,Brian,45.0,boy
1964,Mike,45.0,boy
1964,Paul,43.0,boy
1964,Todd,42.0,boy
1964,Daniel,40.0,boy
1964,Donald,36.0,boy
1964,Joseph,35.0,boy
1964,Timothy,34.0,boy
1964,Charles,32.0,boy
1964,Jeffrey,32.0,boy
1964,Kenneth,32.0,boy
1964,Christopher,30.0,boy
1964,Larry,30.0,boy
1964,George,26.0,boy
1964,Jim,25.0,boy
1964,Patrick,25.0,boy
1964,Ronald,25.0,boy
1964,Anthony,24.0,boy
1964,Gary,24.0,boy
1964,Terry,23.0,boy
1964,Eric,22.0,boy
1964,Matthew,22.0,boy
1964,Edward,21.0,boy
1964,Troy,21.0,boy
1964,Andrew,20.0,boy
1964,Gregory,20.0,boy
1964,Steve,20.0,boy
1964,Danny,19.0,boy
1964,Jerry,19.0,boy
1964,Dennis,18.0,boy
1964,Craig,17.0,boy
1964,Douglas,17.0,boy
1964,Keith,17.0,boy
1964,Randy,17.0,boy
1964,Stephen,17.0,boy
1964,Tim,17.0,boy
1964,Bruce,16.0,boy
1964,Jeff,16.0,boy
1964,Joe,16.0,boy
1964,Roger,16.0,boy
1964,Brent,15.0,boy
1964,Russell,15.0,boy
1964,Bradley,14.0,boy
1964,Ray,14.0,boy
1964,Tony,14.0,boy
1964,Dale,13.0,boy
1964,Dean,13.0,boy
1964,Don,13.0,boy
1964,Frank,13.0,boy
1964,Jack,13.0,boy
1964,Lance,13.0,boy
1964,Shawn,13.0,boy
1964,Brett,12.0,boy
1964,Curtis,12.0,boy
1964,Dan,12.0,boy
1964,Jay,12.0,boy
1964,Jeffery,12.0,boy
1964,Raymond,12.0,boy
1964,Darren,11.0,boy
1964,Kent,11.0,boy
1964,Rick,11.0,boy
1964,Brad,10.0,boy
1964,Bryan,10.0,boy
1964,Carl,10.0,boy
1964,Chris,10.0,boy
1964,Greg,10.0,boy
1964,Lawrence,10.0,boy
1964,Martin,10.0,boy
1964,Micheal,10.0,boy
1964,Randall,10.0,boy
1964,Samuel,10.0,boy
1964,Vernon,10.0,boy
1964,Wayne,10.0,boy
1964,Alan,9.0,boy
1964,Bill,9.0,boy
1964,Darrell,9.0,boy
1964,Ricky,9.0,boy
1964,Rodney,9.0,boy
1964,Tom,9.0,boy
1964,Corey,8.0,boy
1964,Dave,8.0,boy
1964,Ernest,8.0,boy
1964,Glenn,8.0,boy
1964,Jon,8.0,boy
1964,Leonard,8.0,boy
1964,Lonnie,8.0,boy
1964,Philip,8.0,boy
1964,Roy,8.0,boy
1964,Shane,8.0,boy
1964,Wesley,8.0,boy
1965,Michael,137.0,boy
1965,John,121.0,boy
1965,Robert,105.0,boy
1965,David,97.0,boy
1965,James,89.0,boy
1965,Mark,67.0,boy
1965,Richard,62.0,boy
1965,William,57.0,boy
1965,Scott,49.0,boy
1965,Kevin,48.0,boy
1965,Thomas,48.0,boy
1965,Paul,45.0,boy
1965,Steven,45.0,boy
1965,Jeffrey,41.0,boy
1965,Kenneth,39.0,boy
1965,Daniel,37.0,boy
1965,Brian,35.0,boy
1965,Joseph,34.0,boy
1965,Timothy,32.0,boy
1965,Charles,31.0,boy
1965,Todd,31.0,boy
1965,Gary,30.0,boy
1965,Ronald,29.0,boy
1965,Troy,29.0,boy
1965,Douglas,28.0,boy
1965,Stephen,27.0,boy
1965,Christopher,25.0,boy
1965,Donald,25.0,boy
1965,Dale,24.0,boy
1965,Gregory,23.0,boy
1965,Matthew,23.0,boy
1965,Eric,22.0,boy
1965,Mike,22.0,boy
1965,Rodney,21.0,boy
1965,Patrick,20.0,boy
1965,Jerry,18.0,boy
1965,Andrew,17.0,boy
1965,Anthony,17.0,boy
1965,Frank,17.0,boy
1965,Jay,17.0,boy
1965,Randy,17.0,boy
1965,Shawn,17.0,boy
1965,Russell,16.0,boy
1965,Alan,15.0,boy
1965,Carl,15.0,boy
1965,Edward,15.0,boy
1965,George,15.0,boy
1965,Jeffery,15.0,boy
1965,Craig,14.0,boy
1965,Roger,14.0,boy
1965,Dennis,13.0,boy
1965,Jon,13.0,boy
1965,Brent,12.0,boy
1965,Chris,12.0,boy
1965,Larry,12.0,boy
1965,Martin,12.0,boy
1965,Phillip,12.0,boy
1965,Ricky,12.0,boy
1965,Terry,12.0,boy
1965,Allen,11.0,boy
1965,Danny,11.0,boy
1965,Jeff,11.0,boy
1965,Kelly,11.0,boy
1965,Bill,10.0,boy
1965,Bradley,10.0,boy
1965,Brett,10.0,boy
1965,Darren,10.0,boy
1965,Jim,10.0,boy
1965,Keith,10.0,boy
1965,Lawrence,10.0,boy
1965,Randall,10.0,boy
1965,Tracy,10.0,boy
1965,Bruce,9.0,boy
1965,Glenn,9.0,boy
1965,Jack,9.0,boy
1965,Jesse,9.0,boy
1965,Joe,9.0,boy
1965,Lance,9.0,boy
1965,Steve,9.0,boy
1965,Wade,9.0,boy
1965,Barry,8.0,boy
1965,Billy,8.0,boy
1965,Bryan,8.0,boy
1965,Clifford,8.0,boy
1965,Dean,8.0,boy
1965,Jason,8.0,boy
1965,Matt,8.0,boy
1965,Raymond,8.0,boy
1965,Rick,8.0,boy
1965,Tom,8.0,boy
1965,Chad,7.0,boy
1965,Dan,7.0,boy
1965,Darin,7.0,boy
1965,Darrell,7.0,boy
1965,Duane,7.0,boy
1965,Eddie,7.0,boy
1965,Greg,7.0,boy
1965,Jamie,7.0,boy
1965,Joel,7.0,boy
1965,Kurt,7.0,boy
1965,Lee,7.0,boy
1965,Max,7.0,boy
1965,Roy,7.0,boy
1965,Tim,7.0,boy
1965, ,,boy
1965, ,,boy
1965, ,,boy
1965, ,,boy
1966,Michael,122.0,boy
1966,James,97.0,boy
1966,David,95.0,boy
1966,John,88.0,boy
1966,Robert,75.0,boy
1966,Richard,57.0,boy
1966,Brian,54.0,boy
1966,William,50.0,boy
1966,Scott,45.0,boy
1966,Paul,42.0,boy
1966,Steven,42.0,boy
1966,Kevin,41.0,boy
1966,Mark,38.0,boy
1966,Daniel,35.0,boy
1966,Todd,35.0,boy
1966,Thomas,33.0,boy
1966,Timothy,32.0,boy
1966,Ronald,31.0,boy
1966,Jeffrey,30.0,boy
1966,Troy,26.0,boy
1966,Charles,25.0,boy
1966,Eric,25.0,boy
1966,Kenneth,25.0,boy
1966,Patrick,25.0,boy
1966,Donald,24.0,boy
1966,Joseph,24.0,boy
1966,Christopher,22.0,boy
1966,Douglas,22.0,boy
1966,Matthew,22.0,boy
1966,Gary,21.0,boy
1966,Gregory,21.0,boy
1966,Mike,20.0,boy
1966,Jerry,19.0,boy
1966,Randy,19.0,boy
1966,Shawn,18.0,boy
1966,Dennis,17.0,boy
1966,Kelly,17.0,boy
1966,Anthony,16.0,boy
1966,Stephen,16.0,boy
1966,Craig,15.0,boy
1966,Frank,15.0,boy
1966,George,15.0,boy
1966,Larry,15.0,boy
1966,Dean,14.0,boy
1966,Randall,13.0,boy
1966,Tom,13.0,boy
1966,Bill,12.0,boy
1966,Brad,12.0,boy
1966,Edward,12.0,boy
1966,Tony,12.0,boy
1966,Brett,11.0,boy
1966,Danny,11.0,boy
1966,Darin,11.0,boy
1966,Joe,11.0,boy
1966,Jon,11.0,boy
1966,Steve,11.0,boy
1966,Chris,10.0,boy
1966,Dale,10.0,boy
1966,Jeffery,10.0,boy
1966,Phillip,10.0,boy
1966,Roger,10.0,boy
1966,Sean,10.0,boy
1966,Vincent,10.0,boy
1966,Alan,9.0,boy
1966,Bryan,9.0,boy
1966,Chad,9.0,boy
1966,Glen,9.0,boy
1966,Jim,9.0,boy
1966,Keith,9.0,boy
1966,Peter,9.0,boy
1966,Terry,9.0,boy
1966,Tracy,9.0,boy
1966,Wayne,9.0,boy
1966,Curtis,8.0,boy
1966,Darren,8.0,boy
1966,Howard,8.0,boy
1966,Jeff,8.0,boy
1966,Lance,8.0,boy
1966,Rodney,8.0,boy
1966,Samuel,8.0,boy
1966,Wade,8.0,boy
1966,Allen,7.0,boy
1966,Brent,7.0,boy
1966,Casey,7.0,boy
1966,Clinton,7.0,boy
1966,Cody,7.0,boy
1966,Johnny,7.0,boy
1966,Lee,7.0,boy
1966,Marty,7.0,boy
1966,Rick,7.0,boy
1966,Ryan,7.0,boy
1966,Tim,7.0,boy
1966,Ty,7.0,boy
1966,Aaron,6.0,boy
1966,Bradley,6.0,boy
1966,Don,6.0,boy
1966,Ernest,6.0,boy
1966,Glenn,6.0,boy
1966,Jason,6.0,boy
1966,Jay,6.0,boy
1966,Jesse,6.0,boy
1966,Kyle,6.0,boy
1966,Louis,6.0,boy
1966,Philip,6.0,boy
1966,Russell,6.0,boy
1966,Tommy,6.0,boy
1966, ,,boy
1967,Michael,125.0,boy
1967,David,94.0,boy
1967,John,94.0,boy
1967,Robert,75.0,boy
1967,James,73.0,boy
1967,Richard,63.0,boy
1967,Mark,52.0,boy
1967,Scott,49.0,boy
1967,Timothy,46.0,boy
1967,Steven,45.0,boy
1967,William,44.0,boy
1967,Thomas,40.0,boy
1967,Todd,38.0,boy
1967,Paul,37.0,boy
1967,Brian,36.0,boy
1967,Daniel,35.0,boy
1967,Jeffrey,34.0,boy
1967,Troy,34.0,boy
1967,Kevin,33.0,boy
1967,Christopher,31.0,boy
1967,Kenneth,29.0,boy
1967,Gregory,26.0,boy
1967,Eric,25.0,boy
1967,Anthony,23.0,boy
1967,Patrick,23.0,boy
1967,Charles,22.0,boy
1967,Donald,22.0,boy
1967,Joseph,21.0,boy
1967,Ronald,21.0,boy
1967,Douglas,20.0,boy
1967,Shawn,20.0,boy
1967,Mike,19.0,boy
1967,Gary,18.0,boy
1967,Randy,17.0,boy
1967,Jason,16.0,boy
1967,Jerry,16.0,boy
1967,Dale,15.0,boy
1967,Kelly,14.0,boy
1967,Larry,14.0,boy
1967,Chad,13.0,boy
1967,Edward,13.0,boy
1967,Jay,13.0,boy
1967,Jeff,13.0,boy
1967,Keith,13.0,boy
1967,Matthew,13.0,boy
1967,Peter,13.0,boy
1967,Russell,13.0,boy
1967,Shane,13.0,boy
1967,Chris,12.0,boy
1967,Stephen,12.0,boy
1967,Brent,11.0,boy
1967,Dean,11.0,boy
1967,Raymond,11.0,boy
1967,Rodney,11.0,boy
1967,Andrew,10.0,boy
1967,Bradley,10.0,boy
1967,Curtis,10.0,boy
1967,Frank,10.0,boy
1967,George,10.0,boy
1967,Terry,10.0,boy
1967,Jeffery,9.0,boy
1967,Joe,9.0,boy
1967,Jon,9.0,boy
1967,Roger,9.0,boy
1967,Steve,9.0,boy
1967,Brett,8.0,boy
1967,Bryan,8.0,boy
1967,Carl,8.0,boy
1967,Craig,8.0,boy
1967,Jack,8.0,boy
1967,Kurt,8.0,boy
1967,Randall,8.0,boy
1967,Wayne,8.0,boy
1967,Benjamin,7.0,boy
1967,Bill,7.0,boy
1967,Brad,7.0,boy
1967,Jim,7.0,boy
1967,Justin,7.0,boy
1967,Lee,7.0,boy
1967,Lonnie,7.0,boy
1967,Micheal,7.0,boy
1967,Sean,7.0,boy
1967,Travis,7.0,boy
1967,Aaron,6.0,boy
1967,Alan,6.0,boy
1967,Albert,6.0,boy
1967,Bruce,6.0,boy
1967,Darin,6.0,boy
1967,Darren,6.0,boy
1967,Dennis,6.0,boy
1967,Erik,6.0,boy
1967,Jimmy,6.0,boy
1967,Johnny,6.0,boy
1967,Jonathan,6.0,boy
1967,Kirk,6.0,boy
1967,Lance,6.0,boy
1967,Lawrence,6.0,boy
1967,Lloyd,6.0,boy
1967,Philip,6.0,boy
1967,Phillip,6.0,boy
1967,Samuel,6.0,boy
1967,Theodore,6.0,boy
1967,Tim,6.0,boy
1967,Tony,6.0,boy
1967,Vincent,6.0,boy
1967, ,,boy
1967, ,,boy
1967, ,,boy
1967, ,,boy
1967, ,,boy
1967, ,,boy
1968,Michael,170.0,boy
1968,David,102.0,boy
1968,James,101.0,boy
1968,Robert,96.0,boy
1968,John,89.0,boy
1968,Mark,53.0,boy
1968,William,48.0,boy
1968,Brian,47.0,boy
1968,Kevin,47.0,boy
1968,Steven,46.0,boy
1968,Richard,45.0,boy
1968,Todd,41.0,boy
1968,Scott,39.0,boy
1968,Timothy,38.0,boy
1968,Eric,36.0,boy
1968,Jeffrey,33.0,boy
1968,Troy,32.0,boy
1968,Daniel,31.0,boy
1968,Patrick,28.0,boy
1968,Paul,28.0,boy
1968,Thomas,28.0,boy
1968,Christopher,27.0,boy
1968,Joseph,27.0,boy
1968,Shawn,25.0,boy
1968,Gregory,23.0,boy
1968,Kenneth,23.0,boy
1968,Ronald,23.0,boy
1968,Donald,22.0,boy
1968,Gary,21.0,boy
1968,Jerry,21.0,boy
1968,Charles,20.0,boy
1968,Justin,20.0,boy
1968,Kelly,20.0,boy
1968,Douglas,19.0,boy
1968,Jason,19.0,boy
1968,Matthew,19.0,boy
1968,Edward,18.0,boy
1968,Sean,18.0,boy
1968,Anthony,17.0,boy
1968,Brett,16.0,boy
1968,Chad,15.0,boy
1968,Craig,15.0,boy
1968,Jack,15.0,boy
1968,Rodney,14.0,boy
1968,Russell,14.0,boy
1968,Shane,14.0,boy
1968,Stephen,14.0,boy
1968,Travis,14.0,boy
1968,Bradley,13.0,boy
1968,George,13.0,boy
1968,Wayne,13.0,boy
1968,Darren,12.0,boy
1968,Dennis,12.0,boy
1968,Keith,12.0,boy
1968,Larry,12.0,boy
1968,Mike,12.0,boy
1968,Terry,12.0,boy
1968,Carl,11.0,boy
1968,Chris,11.0,boy
1968,Tim,11.0,boy
1968,Andrew,10.0,boy
1968,Bryan,10.0,boy
1968,Jeff,10.0,boy
1968,Tony,10.0,boy
1968,Danny,9.0,boy
1968,Jeffery,9.0,boy
1968,Randy,9.0,boy
1968,Tom,9.0,boy
1968,Albert,8.0,boy
1968,Darin,8.0,boy
1968,Frank,8.0,boy
1968,Gerald,8.0,boy
1968,Leonard,8.0,boy
1968,Roy,8.0,boy
1968,Wesley,8.0,boy
1968,Brent,7.0,boy
1968,Bruce,7.0,boy
1968,Dale,7.0,boy
1968,Erik,7.0,boy
1968,Glen,7.0,boy
1968,Joel,7.0,boy
1968,Kyle,7.0,boy
1968,Lawrence,7.0,boy
1968,Ty,7.0,boy
1968,Vincent,7.0,boy
1968,Cody,6.0,boy
1968,Dean,6.0,boy
1968,Derek,6.0,boy
1968,Fred,6.0,boy
1968,Lance,6.0,boy
1968,Martin,6.0,boy
1968,Raymond,6.0,boy
1968,Steve,6.0,boy
1968,Aaron,5.0,boy
1968,Adam,5.0,boy
1968,Allen,5.0,boy
1968,Barry,5.0,boy
1968,Benjamin,5.0,boy
1968,Bill,5.0,boy
1968,Brad,5.0,boy
1968,Bret,5.0,boy
1968,Curt,5.0,boy
1968,Curtis,5.0,boy
1968,Damon,5.0,boy
1968,Dustin,5.0,boy
1968,Joe,5.0,boy
1968,Jon,5.0,boy
1968,Leroy,5.0,boy
1968,Leslie,5.0,boy
1968,Nick,5.0,boy
1968,Norman,5.0,boy
1968,Peter,5.0,boy
1968,Rick,5.0,boy
1968,Ricky,5.0,boy
1968,Rusty,5.0,boy
1968,Warren,5.0,boy
1969,Michael,123.0,boy
1969,Robert,96.0,boy
1969,John,90.0,boy
1969,James,89.0,boy
1969,David,81.0,boy
1969,Scott,54.0,boy
1969,Brian,50.0,boy
1969,Jeffrey,47.0,boy
1969,Jason,46.0,boy
1969,Richard,43.0,boy
1969,Thomas,42.0,boy
1969,Steven,41.0,boy
1969,Mark,38.0,boy
1969,William,38.0,boy
1969,Eric,36.0,boy
1969,Daniel,35.0,boy
1969,Troy,35.0,boy
