year,name,number,sex
1982,Robert,2630.0,boy
1982,Matthew,2486.0,boy
1982,Justin,2321.0,boy
1982,Daniel,2315.0,boy
1982,Jose,2180.0,boy
1982,Brandon,1840.0,boy
1982,William,1784.0,boy
1982,Joseph,1677.0,boy
1982,Jonathan,1669.0,boy
1982,Juan,1555.0,boy
1982,Eric,1522.0,boy
1982,Brian,1383.0,boy
1982,Richard,1295.0,boy
1982,Ryan,1292.0,boy
1982,Jeremy,1248.0,boy
1982,Steven,1163.0,boy
1982,Charles,1155.0,boy
1982,Andrew,1095.0,boy
1982,Anthony,1088.0,boy
1982,Aaron,1051.0,boy
1982,Mark,1027.0,boy
1982,Kevin,1019.0,boy
1982,Thomas,1017.0,boy
1982,Adam,983.0,boy
1982,Timothy,944.0,boy
1982,Dustin,896.0,boy
1982,Nicholas,883.0,boy
1982,Jeffrey,863.0,boy
1982,Stephen,859.0,boy
1982,Jacob,855.0,boy
1982,Benjamin,801.0,boy
1982,Jesus,797.0,boy
1982,Paul,760.0,boy
1982,Carlos,726.0,boy
1982,Jesse,693.0,boy
1982,Kenneth,667.0,boy
1982,Cody,665.0,boy
1982,Joe,655.0,boy
1982,Travis,650.0,boy
1982,Patrick,646.0,boy
1982,Luis,636.0,boy
1982,Chad,607.0,boy
1982,Bryan,600.0,boy
1982,Nathan,600.0,boy
1982,Samuel,581.0,boy
1982,Gregory,559.0,boy
1982,Scott,523.0,boy
1982,Adrian,513.0,boy
1982,Bradley,504.0,boy
1982,Ricardo,503.0,boy
1982,Sean,501.0,boy
1982,Miguel,500.0,boy
1982,Kyle,496.0,boy
1982,Marcus,496.0,boy
1982,Roberto,467.0,boy
1982,Gabriel,466.0,boy
1982,Victor,462.0,boy
1982,Jared,461.0,boy
1982,Jorge,455.0,boy
1982,Manuel,450.0,boy
1982,Ruben,446.0,boy
1982,Edward,442.0,boy
1982,Francisco,438.0,boy
1982,Oscar,426.0,boy
1982,George,416.0,boy
1982,Billy,415.0,boy
1982,Zachary,412.0,boy
1982,Mario,406.0,boy
1982,Phillip,404.0,boy
1982,Bobby,403.0,boy
1982,Derek,389.0,boy
1982,Antonio,376.0,boy
1982,Johnny,372.0,boy
1982,Shawn,371.0,boy
1982,Jerry,367.0,boy
1982,Joel,363.0,boy
1982,Hector,360.0,boy
1982,Raul,359.0,boy
1982,Donald,357.0,boy
1982,Jaime,356.0,boy
1982,Gary,354.0,boy
1982,Wesley,351.0,boy
1982,Larry,348.0,boy
1982,Javier,339.0,boy
1982,Casey,334.0,boy
1982,Alejandro,331.0,boy
1982,Keith,330.0,boy
1982,Randy,328.0,boy
1982,Raymond,327.0,boy
1982,Fernando,326.0,boy
1982,Martin,313.0,boy
1982,Jimmy,304.0,boy
1982,Derrick,303.0,boy
1983,Christopher,4971.0,boy
1983,Michael,4444.0,boy
1983,David,3099.0,boy
1983,James,2935.0,boy
1983,Matthew,2900.0,boy
1983,John,2831.0,boy
1983,Joshua,2558.0,boy
1983,Jason,2520.0,boy
1983,Robert,2452.0,boy
1983,Daniel,2395.0,boy
1983,Justin,2256.0,boy
1983,Jose,2178.0,boy
1983,Brandon,2083.0,boy
1983,William,1750.0,boy
1983,Jonathan,1679.0,boy
1983,Joseph,1607.0,boy
1983,Juan,1559.0,boy
1983,Eric,1513.0,boy
1983,Ryan,1429.0,boy
1983,Brian,1310.0,boy
1983,Andrew,1290.0,boy
1983,Steven,1280.0,boy
1983,Richard,1270.0,boy
1983,Adam,1252.0,boy
1983,Anthony,1182.0,boy
1983,Aaron,1154.0,boy
1983,Jeremy,1131.0,boy
1983,Charles,1085.0,boy
1983,Thomas,1083.0,boy
1983,Mark,1055.0,boy
1983,Kevin,1036.0,boy
1983,Stephen,961.0,boy
1983,Jacob,921.0,boy
1983,Nicholas,891.0,boy
1983,Timothy,882.0,boy
1983,Jeffrey,864.0,boy
1983,Dustin,850.0,boy
1983,Jesus,772.0,boy
1983,Benjamin,764.0,boy
1983,Paul,759.0,boy
1983,Kyle,722.0,boy
1983,Bryan,688.0,boy
1983,Travis,674.0,boy
1983,Cody,672.0,boy
1983,Carlos,663.0,boy
1983,Jesse,659.0,boy
1983,Nathan,653.0,boy
1983,Luis,640.0,boy
1983,Kenneth,637.0,boy
1983,Patrick,609.0,boy
1983,Samuel,606.0,boy
1983,Adrian,560.0,boy
1983,Joe,552.0,boy
1983,Marcus,538.0,boy
1983,Chad,523.0,boy
1983,Sean,515.0,boy
1983,Gabriel,513.0,boy
1983,Zachary,494.0,boy
1983,Scott,490.0,boy
1983,Edward,485.0,boy
1983,Ricardo,475.0,boy
1983,Miguel,468.0,boy
1983,Roberto,466.0,boy
1983,Bradley,461.0,boy
1983,Derek,461.0,boy
1983,Gregory,460.0,boy
1983,Ruben,456.0,boy
1983,Jorge,446.0,boy
1983,Victor,436.0,boy
1983,Jared,429.0,boy
1983,Joel,416.0,boy
1983,Johnny,392.0,boy
1983,Mario,392.0,boy
1983,Manuel,391.0,boy
1983,Francisco,390.0,boy
1983,Phillip,374.0,boy
1983,Shawn,371.0,boy
1983,George,362.0,boy
1983,Billy,359.0,boy
1983,Donald,349.0,boy
1983,Oscar,349.0,boy
1983,Javier,345.0,boy
1983,Antonio,335.0,boy
1983,Bobby,335.0,boy
1983,Jerry,332.0,boy
1983,Raul,332.0,boy
1983,Gary,331.0,boy
1983,Martin,330.0,boy
1983,Raymond,328.0,boy
1983,Jimmy,323.0,boy
1983,Larry,321.0,boy
1983,Casey,312.0,boy
1983,Jordan,312.0,boy
1983,Randy,311.0,boy
1983,Keith,310.0,boy
1983,Hector,308.0,boy
1983,Blake,304.0,boy
1983,Wesley,302.0,boy
1983,Ronald,297.0,boy
1983,Jaime,291.0,boy
1984,Christopher,4969.0,boy
1984,Michael,4469.0,boy
1984,David,3129.0,boy
1984,Matthew,2985.0,boy
1984,Joshua,2913.0,boy
1984,James,2867.0,boy
1984,John,2866.0,boy
1984,Daniel,2535.0,boy
1984,Robert,2521.0,boy
1984,Brandon,2175.0,boy
1984,Jose,2112.0,boy
1984,Justin,2103.0,boy
1984,Jason,2054.0,boy
1984,William,1884.0,boy
1984,Jonathan,1773.0,boy
1984,Joseph,1744.0,boy
1984,Eric,1615.0,boy
1984,Ryan,1490.0,boy
1984,Andrew,1390.0,boy
1984,Juan,1362.0,boy
1984,Brian,1302.0,boy
1984,Adam,1265.0,boy
1984,Richard,1256.0,boy
1984,Steven,1233.0,boy
1984,Anthony,1209.0,boy
1984,Kevin,1077.0,boy
1984,Jeremy,1057.0,boy
1984,Charles,1037.0,boy
1984,Aaron,1015.0,boy
1984,Thomas,998.0,boy
1984,Stephen,996.0,boy
1984,Jacob,982.0,boy
1984,Mark,971.0,boy
1984,Nicholas,950.0,boy
1984,Timothy,891.0,boy
1984,Dustin,863.0,boy
1984,Cody,818.0,boy
1984,Jeffrey,793.0,boy
1984,Benjamin,788.0,boy
1984,Jesus,732.0,boy
1984,Kyle,720.0,boy
1984,Paul,710.0,boy
1984,Travis,695.0,boy
1984,Patrick,690.0,boy
1984,Bryan,685.0,boy
1984,Luis,644.0,boy
1984,Carlos,637.0,boy
1984,Zachary,621.0,boy
1984,Jesse,618.0,boy
1984,Kenneth,598.0,boy
1984,Nathan,596.0,boy
1984,Samuel,569.0,boy
1984,Marcus,568.0,boy
1984,Joe,564.0,boy
1984,Victor,556.0,boy
1984,Gregory,550.0,boy
1984,Adrian,516.0,boy
1984,Sean,502.0,boy
1984,Ricardo,487.0,boy
1984,Gabriel,483.0,boy
1984,Bradley,473.0,boy
1984,Scott,464.0,boy
1984,Edward,448.0,boy
1984,Chad,444.0,boy
1984,Derek,442.0,boy
1984,Roberto,442.0,boy
1984,Jared,437.0,boy
1984,Jorge,421.0,boy
1984,Miguel,421.0,boy
1984,Francisco,416.0,boy
1984,Ruben,410.0,boy
1984,Manuel,403.0,boy
1984,Joel,398.0,boy
1984,Mario,391.0,boy
1984,George,373.0,boy
1984,Antonio,364.0,boy
1984,Johnny,363.0,boy
1984,Tyler,356.0,boy
1984,Shawn,343.0,boy
1984,Oscar,340.0,boy
1984,Phillip,336.0,boy
1984,Billy,335.0,boy
1984,Bobby,335.0,boy
1984,Alexander,332.0,boy
1984,Jordan,328.0,boy
1984,Javier,327.0,boy
1984,Blake,324.0,boy
1984,Raul,324.0,boy
1984,Hector,321.0,boy
1984,Martin,317.0,boy
1984,Larry,315.0,boy
1984,Wesley,313.0,boy
1984,Donald,312.0,boy
1984,Raymond,311.0,boy
1984,Casey,309.0,boy
1984,Jimmy,303.0,boy
1984,Jaime,302.0,boy
1984,Chase,295.0,boy
1984,Keith,290.0,boy
1984,Clayton,282.0,boy
1985,Christopher,4992.0,boy
1985,Michael,4159.0,boy
1985,Joshua,3288.0,boy
1985,David,3059.0,boy
1985,James,2895.0,boy
1985,John,2783.0,boy
1985,Daniel,2743.0,boy
1985,Matthew,2710.0,boy
1985,Robert,2522.0,boy
1985,Brandon,2352.0,boy
1985,Jose,2261.0,boy
1985,Justin,2154.0,boy
1985,William,1857.0,boy
1985,Jason,1812.0,boy
1985,Jonathan,1796.0,boy
1985,Joseph,1749.0,boy
1985,Andrew,1688.0,boy
1985,Ryan,1603.0,boy
1985,Eric,1599.0,boy
1985,Juan,1434.0,boy
1985,Anthony,1294.0,boy
1985,Brian,1278.0,boy
1985,Kevin,1203.0,boy
1985,Richard,1201.0,boy
1985,Steven,1199.0,boy
1985,Jeremy,1083.0,boy
1985,Adam,1075.0,boy
1985,Aaron,1062.0,boy
1985,Jacob,1022.0,boy
1985,Thomas,1010.0,boy
1985,Stephen,1006.0,boy
1985,Nicholas,1003.0,boy
1985,Mark,997.0,boy
1985,Charles,992.0,boy
1985,Cody,949.0,boy
1985,Timothy,885.0,boy
1985,Dustin,877.0,boy
1985,Kyle,845.0,boy
1985,Jesus,783.0,boy
1985,Jeffrey,766.0,boy
1985,Benjamin,764.0,boy
1985,Paul,755.0,boy
1985,Zachary,747.0,boy
1985,Luis,714.0,boy
1985,Carlos,710.0,boy
1985,Patrick,687.0,boy
1985,Sean,684.0,boy
1985,Travis,682.0,boy
1985,Bryan,671.0,boy
1985,Nathan,657.0,boy
1985,Kenneth,642.0,boy
1985,Jesse,629.0,boy
1985,Adrian,622.0,boy
1985,Samuel,590.0,boy
1985,Joe,588.0,boy
1985,Marcus,548.0,boy
1985,Jorge,546.0,boy
1985,Victor,534.0,boy
1985,Gregory,502.0,boy
1985,Ricardo,495.0,boy
1985,Scott,491.0,boy
1985,Bradley,483.0,boy
1985,Miguel,470.0,boy
1985,Joel,467.0,boy
1985,Tyler,462.0,boy
1985,Edward,460.0,boy
1985,Gabriel,458.0,boy
1985,Chad,448.0,boy
1985,Jared,445.0,boy
1985,Alexander,437.0,boy
1985,Roberto,435.0,boy
1985,Francisco,432.0,boy
1985,Mario,414.0,boy
1985,Jordan,410.0,boy
1985,Ruben,404.0,boy
1985,Javier,387.0,boy
1985,Manuel,387.0,boy
1985,Derek,377.0,boy
1985,George,372.0,boy
1985,Oscar,366.0,boy
1985,Shawn,356.0,boy
1985,Blake,354.0,boy
1985,Antonio,353.0,boy
1985,Casey,345.0,boy
1985,Phillip,343.0,boy
1985,Raymond,339.0,boy
1985,Martin,337.0,boy
1985,Johnny,332.0,boy
1985,Bobby,330.0,boy
1985,Corey,327.0,boy
1985,Raul,326.0,boy
1985,Wesley,317.0,boy
1985,Jaime,316.0,boy
1985,Hector,315.0,boy
1985,Alejandro,313.0,boy
1985,Pedro,310.0,boy
1985,Billy,309.0,boy
1985,Chase,309.0,boy
1985,Austin,304.0,boy
1985,Randy,304.0,boy
1986,Christopher,4653.0,boy
1986,Michael,3980.0,boy
1986,David,3003.0,boy
1986,Matthew,2978.0,boy
1986,Joshua,2874.0,boy
1986,James,2661.0,boy
1986,John,2648.0,boy
1986,Daniel,2539.0,boy
1986,Justin,2361.0,boy
1986,Robert,2318.0,boy
1986,Jose,2170.0,boy
1986,Brandon,2071.0,boy
1986,Andrew,1935.0,boy
1986,Jonathan,1845.0,boy
1986,William,1737.0,boy
1986,Joseph,1678.0,boy
1986,Ryan,1622.0,boy
1986,Eric,1500.0,boy
1986,Jason,1474.0,boy
1986,Jeremy,1429.0,boy
1986,Juan,1420.0,boy
1986,Anthony,1224.0,boy
1986,Steven,1219.0,boy
1986,Kevin,1204.0,boy
1986,Jacob,1182.0,boy
1986,Richard,1180.0,boy
1986,Brian,1129.0,boy
1986,Aaron,1128.0,boy
1986,Thomas,1053.0,boy
1986,Nicholas,1021.0,boy
1986,Adam,1012.0,boy
1986,Kyle,987.0,boy
1986,Stephen,977.0,boy
1986,Charles,960.0,boy
1986,Cody,944.0,boy
1986,Mark,944.0,boy
1986,Timothy,903.0,boy
1986,Dustin,818.0,boy
1986,Luis,790.0,boy
1986,Benjamin,776.0,boy
1986,Zachary,772.0,boy
1986,Jesus,749.0,boy
1986,Jeffrey,737.0,boy
1986,Paul,711.0,boy
1986,Travis,695.0,boy
1986,Carlos,688.0,boy
1986,Patrick,687.0,boy
1986,Samuel,675.0,boy
1986,Bryan,670.0,boy
1986,Jesse,652.0,boy
1986,Nathan,631.0,boy
1986,Sean,602.0,boy
1986,Adrian,588.0,boy
1986,Joe,569.0,boy
1986,Kenneth,563.0,boy
1986,Alexander,554.0,boy
1986,Jordan,543.0,boy
1986,Marcus,530.0,boy
1986,Scott,525.0,boy
1986,Tyler,514.0,boy
1986,Gregory,490.0,boy
1986,Victor,486.0,boy
1986,Ricardo,484.0,boy
1986,Bradley,480.0,boy
1986,Miguel,480.0,boy
1986,Jorge,462.0,boy
1986,Edward,453.0,boy
1986,Gabriel,452.0,boy
1986,Jared,450.0,boy
1986,Roberto,430.0,boy
1986,Joel,426.0,boy
1986,Francisco,425.0,boy
1986,Chad,423.0,boy
1986,Mario,405.0,boy
1986,Antonio,403.0,boy
1986,Derek,401.0,boy
1986,Manuel,398.0,boy
1986,Phillip,389.0,boy
1986,Austin,388.0,boy
1986,Corey,381.0,boy
1986,Casey,376.0,boy
1986,Javier,376.0,boy
1986,Shawn,376.0,boy
1986,Raul,375.0,boy
1986,Cory,368.0,boy
1986,Ruben,366.0,boy
1986,Oscar,365.0,boy
1986,Martin,345.0,boy
1986,Raymond,341.0,boy
1986,Blake,340.0,boy
1986,Hector,335.0,boy
1986,George,334.0,boy
1986,Alex,333.0,boy
1986,Johnny,326.0,boy
1986,Alejandro,322.0,boy
1986,Pedro,311.0,boy
1986,Bobby,306.0,boy
1986,Wesley,306.0,boy
1986,Randy,298.0,boy
1986,Sergio,297.0,boy
1987,Christopher,4283.0,boy
1987,Michael,3989.0,boy
1987,Joshua,3039.0,boy
1987,David,2879.0,boy
1987,Matthew,2802.0,boy
1987,Justin,2666.0,boy
1987,John,2492.0,boy
1987,Daniel,2405.0,boy
1987,James,2328.0,boy
1987,Robert,2262.0,boy
1987,Jose,2172.0,boy
1987,Andrew,1961.0,boy
1987,Jonathan,1916.0,boy
1987,Brandon,1780.0,boy
1987,Joseph,1641.0,boy
1987,William,1616.0,boy
1987,Ryan,1604.0,boy
1987,Eric,1583.0,boy
1987,Jeremy,1368.0,boy
1987,Juan,1349.0,boy
1987,Kevin,1253.0,boy
1987,Anthony,1243.0,boy
1987,Jason,1235.0,boy
1987,Jacob,1218.0,boy
1987,Aaron,1173.0,boy
1987,Steven,1088.0,boy
1987,Brian,1047.0,boy
1987,Richard,1043.0,boy
1987,Cody,1029.0,boy
1987,Nicholas,1028.0,boy
1987,Thomas,980.0,boy
1987,Kyle,937.0,boy
1987,Timothy,930.0,boy
1987,Mark,925.0,boy
1987,Charles,919.0,boy
1987,Stephen,913.0,boy
1987,Adam,907.0,boy
1987,Benjamin,840.0,boy
1987,Dustin,825.0,boy
1987,Travis,811.0,boy
1987,Zachary,805.0,boy
1987,Jesus,800.0,boy
1987,Jeffrey,738.0,boy
1987,Samuel,704.0,boy
1987,Luis,703.0,boy
1987,Paul,681.0,boy
1987,Bryan,676.0,boy
1987,Patrick,654.0,boy
1987,Carlos,645.0,boy
1987,Nathan,621.0,boy
1987,Jesse,605.0,boy
1987,Alexander,580.0,boy
1987,Jordan,573.0,boy
1987,Adrian,553.0,boy
1987,Sean,547.0,boy
1987,Kenneth,543.0,boy
1987,Tyler,528.0,boy
1987,Joe,513.0,boy
1987,Victor,502.0,boy
1987,Derek,483.0,boy
1987,Jorge,478.0,boy
1987,Scott,476.0,boy
1987,Gregory,471.0,boy
1987,Jared,465.0,boy
1987,Miguel,462.0,boy
1987,Marcus,456.0,boy
1987,Mario,455.0,boy
1987,Austin,450.0,boy
1987,Francisco,435.0,boy
1987,Gabriel,434.0,boy
1987,Cory,430.0,boy
1987,Ricardo,430.0,boy
1987,Ruben,426.0,boy
1987,Edward,424.0,boy
1987,Bradley,422.0,boy
1987,Corey,418.0,boy
1987,Roberto,417.0,boy
1987,Phillip,409.0,boy
1987,Joel,402.0,boy
1987,Antonio,393.0,boy
1987,Manuel,389.0,boy
1987,Martin,387.0,boy
1987,Chad,376.0,boy
1987,Javier,369.0,boy
1987,Oscar,368.0,boy
1987,Alex,358.0,boy
1987,Edgar,346.0,boy
1987,Raul,343.0,boy
1987,Casey,334.0,boy
1987,Hector,332.0,boy
1987,Alejandro,330.0,boy
1987,Blake,324.0,boy
1987,Wesley,322.0,boy
1987,George,316.0,boy
1987,Raymond,316.0,boy
1987,Pedro,312.0,boy
1987,Sergio,306.0,boy
1987,Johnny,304.0,boy
1987,Shawn,303.0,boy
1987,Taylor,297.0,boy
1988,Christopher,4032.0,boy
1988,Michael,4005.0,boy
1988,Joshua,3258.0,boy
1988,Justin,2786.0,boy
1988,David,2777.0,boy
1988,Matthew,2745.0,boy
1988,John,2408.0,boy
1988,James,2281.0,boy
1988,Daniel,2236.0,boy
1988,Robert,2147.0,boy
1988,Jose,2097.0,boy
1988,Jonathan,1937.0,boy
1988,Andrew,1915.0,boy
1988,William,1635.0,boy
1988,Brandon,1620.0,boy
1988,Eric,1538.0,boy
1988,Ryan,1538.0,boy
1988,Joseph,1519.0,boy
1988,Juan,1341.0,boy
1988,Aaron,1259.0,boy
1988,Anthony,1253.0,boy
1988,Jacob,1252.0,boy
1988,Jeremy,1156.0,boy
1988,Kevin,1128.0,boy
1988,Steven,1102.0,boy
1988,Cody,1098.0,boy
1988,Nicholas,1094.0,boy
1988,Richard,1020.0,boy
1988,Thomas,1007.0,boy
1988,Jason,989.0,boy
1988,Brian,984.0,boy
1988,Zachary,973.0,boy
1988,Mark,918.0,boy
1988,Adam,912.0,boy
1988,Travis,903.0,boy
1988,Kyle,887.0,boy
1988,Charles,886.0,boy
1988,Stephen,878.0,boy
1988,Timothy,846.0,boy
1988,Benjamin,832.0,boy
1988,Luis,794.0,boy
1988,Samuel,758.0,boy
1988,Jesus,736.0,boy
1988,Carlos,707.0,boy
1988,Patrick,698.0,boy
1988,Paul,695.0,boy
1988,Nathan,689.0,boy
1988,Dustin,676.0,boy
1988,Adrian,637.0,boy
1988,Alexander,635.0,boy
1988,Jeffrey,625.0,boy
1988,Sean,617.0,boy
1988,Tyler,597.0,boy
1988,Austin,589.0,boy
1988,Jesse,581.0,boy
1988,Jordan,579.0,boy
1988,Bryan,572.0,boy
1988,Kenneth,571.0,boy
1988,Jorge,547.0,boy
1988,Ricardo,534.0,boy
1988,Victor,521.0,boy
1988,Joe,503.0,boy
1988,Marcus,493.0,boy
1988,Corey,471.0,boy
1988,Francisco,464.0,boy
1988,Cameron,463.0,boy
1988,Miguel,460.0,boy
1988,Derek,459.0,boy
1988,Scott,454.0,boy
1988,Roberto,443.0,boy
1988,Jared,440.0,boy
1988,Mario,429.0,boy
1988,Cory,418.0,boy
1988,Taylor,417.0,boy
1988,Edward,413.0,boy
1988,Joel,410.0,boy
1988,Gabriel,409.0,boy
1988,Ruben,405.0,boy
1988,Bradley,404.0,boy
1988,Gregory,398.0,boy
1988,Oscar,395.0,boy
1988,Martin,392.0,boy
1988,Manuel,368.0,boy
1988,Alex,367.0,boy
1988,Phillip,367.0,boy
1988,Javier,362.0,boy
1988,Hector,356.0,boy
1988,Antonio,343.0,boy
1988,Chad,343.0,boy
1988,Sergio,339.0,boy
1988,Casey,337.0,boy
1988,Blake,336.0,boy
1988,George,336.0,boy
1988,Edgar,329.0,boy
1988,Chase,323.0,boy
1988,Raul,321.0,boy
1988,Shawn,313.0,boy
1988,Jaime,312.0,boy
1988,Christian,306.0,boy
1988,Wesley,304.0,boy
1988, ,,boy
1989,Christopher,4079.0,boy
1989,Michael,3952.0,boy
1989,Joshua,3319.0,boy
1989,Matthew,2714.0,boy
1989,David,2592.0,boy
1989,Justin,2584.0,boy
1989,John,2422.0,boy
1989,James,2309.0,boy
1989,Jose,2293.0,boy
1989,Daniel,2224.0,boy
1989,Robert,2041.0,boy
1989,Andrew,1995.0,boy
1989,Jonathan,1879.0,boy
1989,Ryan,1703.0,boy
1989,William,1666.0,boy
1989,Joseph,1619.0,boy
1989,Juan,1515.0,boy
1989,Brandon,1511.0,boy
1989,Eric,1432.0,boy
1989,Jacob,1326.0,boy
1989,Aaron,1289.0,boy
1989,Nicholas,1281.0,boy
1989,Anthony,1235.0,boy
1989,Steven,1192.0,boy
1989,Kevin,1170.0,boy
1989,Jeremy,1102.0,boy
1989,Zachary,1100.0,boy
1989,Richard,1093.0,boy
1989,Cody,1027.0,boy
1989,Thomas,988.0,boy
1989,Stephen,918.0,boy
1989,Kyle,911.0,boy
1989,Adam,910.0,boy
1989,Jesus,898.0,boy
1989,Benjamin,895.0,boy
1989,Travis,894.0,boy
1989,Brian,871.0,boy
1989,Charles,870.0,boy
1989,Mark,867.0,boy
1989,Timothy,855.0,boy
1989,Luis,847.0,boy
1989,Tyler,787.0,boy
1989,Samuel,761.0,boy
1989,Carlos,754.0,boy
1989,Patrick,703.0,boy
1989,Jason,702.0,boy
1989,Dustin,700.0,boy
1989,Nathan,689.0,boy
1989,Alexander,684.0,boy
1989,Austin,681.0,boy
1989,Paul,664.0,boy
1989,Adrian,659.0,boy
1989,Jordan,642.0,boy
1989,Jeffrey,600.0,boy
1989,Jesse,596.0,boy
1989,Jorge,578.0,boy
1989,Bryan,575.0,boy
1989,Kenneth,552.0,boy
1989,Victor,552.0,boy
1989,Taylor,551.0,boy
1989,Jared,550.0,boy
1989,Sean,546.0,boy
1989,Miguel,541.0,boy
1989,Ricardo,530.0,boy
1989,Joe,505.0,boy
1989,Cameron,496.0,boy
1989,Francisco,493.0,boy
1989,Derek,478.0,boy
1989,Mario,452.0,boy
1989,Eduardo,450.0,boy
1989,Edward,450.0,boy
1989,Roberto,445.0,boy
1989,Marcus,429.0,boy
1989,Manuel,424.0,boy
1989,Corey,420.0,boy
1989,Gregory,418.0,boy
1989,Scott,418.0,boy
1989,Ruben,411.0,boy
1989,Javier,409.0,boy
1989,Oscar,406.0,boy
1989,Christian,393.0,boy
1989,Martin,393.0,boy
1989,Phillip,391.0,boy
1989,Alejandro,386.0,boy
1989,Bradley,384.0,boy
1989,Joel,384.0,boy
1989,George,381.0,boy
1989,Antonio,380.0,boy
1989,Gabriel,375.0,boy
1989,Blake,372.0,boy
1989,Cory,372.0,boy
1989,Hector,364.0,boy
1989,Alex,360.0,boy
1989,Chase,355.0,boy
1989,Raul,354.0,boy
1989,Edgar,348.0,boy
1989,Sergio,345.0,boy
1989,Jaime,323.0,boy
1989,Johnny,311.0,boy
1989,Garrett,310.0,boy
1990,Michael,4053.0,boy
1990,Christopher,3911.0,boy
1990,Joshua,3246.0,boy
1990,Matthew,2663.0,boy
1990,David,2623.0,boy
1990,Jose,2447.0,boy
1990,Justin,2390.0,boy
1990,Daniel,2331.0,boy
1990,John,2286.0,boy
1990,James,2206.0,boy
1990,Robert,2021.0,boy
1990,Jonathan,1896.0,boy
1990,Andrew,1863.0,boy
1990,Jacob,1670.0,boy
1990,Ryan,1667.0,boy
1990,Juan,1645.0,boy
1990,Joseph,1623.0,boy
1990,William,1601.0,boy
1990,Eric,1426.0,boy
1990,Brandon,1367.0,boy
1990,Anthony,1283.0,boy
1990,Aaron,1246.0,boy
1990,Cody,1229.0,boy
1990,Zachary,1215.0,boy
1990,Nicholas,1206.0,boy
1990,Steven,1146.0,boy
1990,Kevin,1131.0,boy
1990,Jesus,1061.0,boy
1990,Tyler,1016.0,boy
1990,Luis,977.0,boy
1990,Jordan,975.0,boy
1990,Richard,974.0,boy
1990,Kyle,947.0,boy
1990,Thomas,940.0,boy
1990,Jeremy,920.0,boy
1990,Travis,914.0,boy
1990,Stephen,905.0,boy
1990,Mark,840.0,boy
1990,Samuel,822.0,boy
1990,Benjamin,821.0,boy
1990,Timothy,798.0,boy
1990,Alexander,797.0,boy
1990,Brian,797.0,boy
1990,Charles,796.0,boy
1990,Carlos,772.0,boy
1990,Austin,770.0,boy
1990,Adam,742.0,boy
1990,Nathan,742.0,boy
1990,Patrick,722.0,boy
1990,Adrian,704.0,boy
1990,Dustin,693.0,boy
1990,Taylor,672.0,boy
1990,Victor,655.0,boy
1990,Jason,649.0,boy
1990,Miguel,620.0,boy
1990,Paul,616.0,boy
1990,Jorge,602.0,boy
1990,Jesse,598.0,boy
1990,Cameron,576.0,boy
1990,Sean,572.0,boy
1990,Jeffrey,568.0,boy
1990,Christian,560.0,boy
1990,Infant,559.0,boy
1990,Bryan,542.0,boy
1990,Ricardo,540.0,boy
1990,Francisco,518.0,boy
1990,Joe,515.0,boy
1990,Kenneth,500.0,boy
1990,Roberto,498.0,boy
1990,Jared,480.0,boy
1990,Alejandro,468.0,boy
1990,Mario,461.0,boy
1990,Blake,455.0,boy
1990,Ethan,455.0,boy
1990,Gabriel,455.0,boy
1990,Javier,455.0,boy
1990,Derek,449.0,boy
1990,Oscar,448.0,boy
1990,Antonio,439.0,boy
1990,Alex,438.0,boy
1990,Edward,437.0,boy
1990,Ruben,435.0,boy
1990,Gregory,425.0,boy
1990,Manuel,424.0,boy
1990,Eduardo,422.0,boy
1990,Marcus,420.0,boy
1990,Corey,408.0,boy
1990,Scott,402.0,boy
1990,Martin,396.0,boy
1990,Hector,395.0,boy
1990,Bradley,389.0,boy
1990,Chase,389.0,boy
1990,Sergio,388.0,boy
1990,Joel,387.0,boy
1990,Edgar,386.0,boy
1990,George,377.0,boy
1990,Raul,365.0,boy
1990,Cory,360.0,boy
1990,Garrett,353.0,boy
1990,Angel,352.0,boy
1991,Michael,3796.0,boy
1991,Christopher,3558.0,boy
1991,Joshua,3229.0,boy
1991,Matthew,2576.0,boy
1991,Jose,2565.0,boy
1991,David,2445.0,boy
1991,John,2320.0,boy
1991,Justin,2235.0,boy
1991,Daniel,2228.0,boy
1991,James,2048.0,boy
1991,Jonathan,1939.0,boy
1991,Robert,1872.0,boy
1991,Jacob,1822.0,boy
1991,Ryan,1742.0,boy
1991,Andrew,1741.0,boy
1991,Juan,1671.0,boy
1991,Joseph,1604.0,boy
1991,William,1529.0,boy
1991,Brandon,1524.0,boy
1991,Cody,1457.0,boy
1991,Eric,1334.0,boy
1991,Anthony,1326.0,boy
1991,Zachary,1273.0,boy
1991,Nicholas,1228.0,boy
1991,Aaron,1207.0,boy
1991,Kevin,1171.0,boy
1991,Tyler,1120.0,boy
1991,Steven,1107.0,boy
1991,Jesus,1075.0,boy
1991,Luis,1002.0,boy
1991,Jordan,979.0,boy
1991,Thomas,902.0,boy
1991,Richard,883.0,boy
1991,Kyle,878.0,boy
1991,Carlos,863.0,boy
1991,Alexander,850.0,boy
1991,Jeremy,821.0,boy
1991,Charles,814.0,boy
1991,Stephen,812.0,boy
1991,Samuel,803.0,boy
1991,Mark,802.0,boy
1991,Benjamin,788.0,boy
1991,Austin,777.0,boy
1991,Travis,775.0,boy
1991,Christian,750.0,boy
1991,Patrick,744.0,boy
